timestamp,front_image,back_image,left_image,right_image,global_x,global_y,global_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,steer,throttle,brake,speed_kmh
1764596513.3019352,carla_data_collect/20251201_214141/images/front/1045_849713_front.png,carla_data_collect/20251201_214141/images/back/1045_864940_back.png,carla_data_collect/20251201_214141/images/left/1045_913490_left.png,carla_data_collect/20251201_214141/images/right/1045_928589_right.png,53.632572174072266,-144.14901733398438,8.66965389251709,4.417196750640869,5.968242645263672,0.552221953868866,-0.269473135471344,-0.525566041469574,-0.3533761501312256,-0.010327937081456184,0.5244266986846924,0.0,26.804048100028545
1764596513.502285,carla_data_collect/20251201_214141/images/front/1046_052728_front.png,carla_data_collect/20251201_214141/images/back/1046_067267_back.png,carla_data_collect/20251201_214141/images/left/1046_091753_left.png,carla_data_collect/20251201_214141/images/right/1046_137441_right.png,54.52023696899414,-142.95237731933594,8.783388137817383,4.432584285736084,5.953003883361816,0.5657860636711121,-0.48596084117889404,-0.6657302975654602,0.1260770708322525,-0.0055086566135287285,0.48336634039878845,0.0,26.796716148008592
1764596513.7026289,carla_data_collect/20251201_214141/images/front/1046_253426_front.png,carla_data_collect/20251201_214141/images/back/1046_268529_back.png,carla_data_collect/20251201_214141/images/left/1046_291895_left.png,carla_data_collect/20251201_214141/images/right/1046_339426_right.png,55.41152572631836,-141.75729370117188,8.892962455749512,4.450072765350342,5.939350605010986,0.5253599286079407,-0.16635552048683167,-0.2347809225320816,-0.9104368686676025,-0.0033908486366271973,0.526926577091217,0.0,26.784347485022742
1764596513.9029493,carla_data_collect/20251201_214141/images/front/1046_453962_front.png,carla_data_collect/20251201_214141/images/back/1046_468864_back.png,carla_data_collect/20251201_214141/images/left/1046_513382_left.png,carla_data_collect/20251201_214141/images/right/1046_528122_right.png,56.258235931396484,-140.56137084960938,8.998160362243652,4.131877422332764,6.158419609069824,0.5087869167327881,-0.08445670455694199,-0.5216224789619446,-0.2707466185092926,0.043116241693496704,0.5281319618225098,0.0,26.76071743892377
1764596514.1032796,carla_data_collect/20251201_214141/images/front/1046_651595_front.png,carla_data_collect/20251201_214141/images/back/1046_667093_back.png,carla_data_collect/20251201_214141/images/left/1046_714210_left.png,carla_data_collect/20251201_214141/images/right/1046_730221_right.png,57.09520721435547,-139.3134307861328,9.093117713928223,4.09531831741333,6.2097930908203125,0.4295797646045685,-0.24958419799804688,-0.5480715036392212,-0.520210862159729,0.022000283002853394,0.49857398867607117,0.0,26.823672503809863
1764596514.303642,carla_data_collect/20251201_214141/images/front/1046_854719_front.png,carla_data_collect/20251201_214141/images/back/1046_869345_back.png,carla_data_collect/20251201_214141/images/left/1046_891674_left.png,carla_data_collect/20251201_214141/images/right/1046_937474_right.png,57.914031982421875,-138.06436157226562,9.177990913391113,4.0541486740112305,6.255204200744629,0.3586135506629944,-0.3246224522590637,-0.716254711151123,-0.8901934623718262,0.012362825684249401,0.45672866702079773,0.0,26.865819724431326
1764596514.5039618,carla_data_collect/20251201_214141/images/front/1047_054051_front.png,carla_data_collect/20251201_214141/images/back/1047_069247_back.png,carla_data_collect/20251201_214141/images/left/1047_093089_left.png,carla_data_collect/20251201_214141/images/right/1047_141743_right.png,58.695228576660156,-136.7774658203125,9.247091293334961,3.5218560695648193,6.523592472076416,0.2960087060928345,-0.9300548434257507,0.01005371380597353,-0.3588290810585022,0.10351710021495819,0.5400562882423401,0.0,26.71004711553816
1764596514.7043166,carla_data_collect/20251201_214141/images/front/1047_262128_front.png,carla_data_collect/20251201_214141/images/back/1047_277993_back.png,carla_data_collect/20251201_214141/images/left/1047_302166_left.png,carla_data_collect/20251201_214141/images/right/1047_326347_right.png,59.37882995605469,-135.51963806152344,9.301755905151367,3.448824405670166,6.626203536987305,0.22309979796409607,-0.5638203620910645,-0.12309890985488892,-0.48119160532951355,0.05236612260341644,0.48932936787605286,0.0,26.904006142672657
1764596514.9046683,carla_data_collect/20251201_214141/images/front/1047_452124_front.png,carla_data_collect/20251201_214141/images/back/1047_468009_back.png,carla_data_collect/20251201_214141/images/left/1047_491987_left.png,carla_data_collect/20251201_214141/images/right/1047_539576_right.png,60.07884979248047,-134.168212890625,9.34655475616455,3.3810768127441406,6.696882724761963,0.1711563616991043,-0.0723283663392067,-0.5287425518035889,-0.4500093162059784,0.021934736520051956,0.40853267908096313,0.0,27.01420741635438
1764596515.1049654,carla_data_collect/20251201_214141/images/front/1047_653954_front.png,carla_data_collect/20251201_214141/images/back/1047_669052_back.png,carla_data_collect/20251201_214141/images/left/1047_693651_left.png,carla_data_collect/20251201_214141/images/right/1047_718033_right.png,60.733642578125,-132.7933807373047,9.376561164855957,2.761324167251587,6.8955078125,0.10362833738327026,-3.2842659950256348,1.4787838459014893,-0.250512957572937,0.15921221673488617,0.4869711399078369,0.0,26.742858236105153
1764596515.3052874,carla_data_collect/20251201_214141/images/front/1047_857883_front.png,carla_data_collect/20251201_214141/images/back/1047_873081_back.png,carla_data_collect/20251201_214141/images/left/1047_895696_left.png,carla_data_collect/20251201_214141/images/right/1047_919379_right.png,61.29016876220703,-131.40554809570312,9.393628120422363,2.642746925354004,7.012228965759277,0.03711128979921341,0.14443136751651764,0.031051883473992348,-0.2220686823129654,0.048107877373695374,0.4266432523727417,0.0,26.977633206284334
1764596515.5056336,carla_data_collect/20251201_214141/images/front/1048_061858_front.png,carla_data_collect/20251201_214141/images/back/1048_077606_back.png,carla_data_collect/20251201_214141/images/left/1048_101891_left.png,carla_data_collect/20251201_214141/images/right/1048_124661_right.png,61.79447937011719,-130.05462646484375,9.396978378295898,2.5293099880218506,7.070971965789795,-0.02771257422864437,-0.05139715224504471,-0.8258417248725891,-0.23625600337982178,0.028934240341186523,0.3958848714828491,0.0,27.035214206672826
1764596515.7058713,carla_data_collect/20251201_214141/images/front/1048_253316_front.png,carla_data_collect/20251201_214141/images/back/1048_268826_back.png,carla_data_collect/20251201_214141/images/left/1048_292149_left.png,carla_data_collect/20251201_214141/images/right/1048_339857_right.png,62.30585479736328,-128.6110382080078,9.387214660644531,2.3170149326324463,7.137151718139648,-0.08909732848405838,-4.451411724090576,0.690199613571167,-0.2602100968360901,0.17915382981300354,0.3931799829006195,0.0,27.015698919133683
1764596515.9061935,carla_data_collect/20251201_214141/images/front/1048_456847_front.png,carla_data_collect/20251201_214141/images/back/1048_471656_back.png,carla_data_collect/20251201_214141/images/left/1048_495573_left.png,carla_data_collect/20251201_214141/images/right/1048_520263_right.png,62.71186828613281,-127.1417236328125,9.363880157470703,1.7551569938659668,7.282668113708496,-0.16668803989887238,0.578666090965271,0.6916269063949585,-0.30568310618400574,0.0622028112411499,0.4413057565689087,0.0,26.97493616599012
1764596516.1065588,carla_data_collect/20251201_214141/images/front/1048_661780_front.png,carla_data_collect/20251201_214141/images/back/1048_677438_back.png,carla_data_collect/20251201_214141/images/left/1048_700825_left.png,carla_data_collect/20251201_214141/images/right/1048_727210_right.png,63.04354476928711,-125.73930358886719,9.328347206115723,1.5928417444229126,7.35748291015625,-0.23002073168754578,0.38641926646232605,-0.5606141090393066,-0.2996109426021576,0.03715629130601883,0.3902735710144043,0.0,27.113188937562946
1764596516.3069286,carla_data_collect/20251201_214141/images/front/1048_851700_front.png,carla_data_collect/20251201_214141/images/back/1048_867298_back.png,carla_data_collect/20251201_214141/images/left/1048_913741_left.png,carla_data_collect/20251201_214141/images/right/1048_929200_right.png,63.36044692993164,-124.23918914794922,9.278615951538086,1.2746723890304565,7.407725811004639,-0.29304856061935425,-5.334413528442383,-0.293759286403656,-0.24216943979263306,0.19063019752502441,0.3483319580554962,0.0,27.080297123304163
1764596516.507265,carla_data_collect/20251201_214141/images/front/1049_055662_front.png,carla_data_collect/20251201_214141/images/back/1049_071668_back.png,carla_data_collect/20251201_214141/images/left/1049_094909_left.png,carla_data_collect/20251201_214141/images/right/1049_119721_right.png,63.56416702270508,-122.73882293701172,9.213961601257324,0.7850702404975891,7.46769380569458,-0.3749028444290161,0.2563953697681427,0.24067899584770203,-0.4791732430458069,0.061448514461517334,0.39819201827049255,0.0,27.065521666568166
1764596516.7079346,carla_data_collect/20251201_214141/images/front/1049_248176_front.png,carla_data_collect/20251201_214141/images/back/1049_288381_back.png,carla_data_collect/20251201_214141/images/left/1049_303622_left.png,carla_data_collect/20251201_214141/images/right/1049_328420_right.png,63.71261215209961,-121.276611328125,9.13995361328125,0.6159670352935791,7.50885009765625,-0.4251520335674286,-0.33813241124153137,-0.44869300723075867,-0.5004583597183228,0.04509085416793823,0.3656369745731354,0.0,27.165810729730882
1764596516.908478,carla_data_collect/20251201_214141/images/front/1049_457701_front.png,carla_data_collect/20251201_214141/images/back/1049_472847_back.png,carla_data_collect/20251201_214141/images/left/1049_495606_left.png,carla_data_collect/20251201_214141/images/right/1049_519489_right.png,63.8350715637207,-119.74407958984375,9.047554969787598,0.5080994963645935,7.539608478546143,-0.4948261082172394,-0.2461870014667511,0.40923455357551575,-0.9885246753692627,0.02458612248301506,0.32553791999816895,0.0,27.262416130087615
1764596517.1089587,carla_data_collect/20251201_214141/images/front/1049_662173_front.png,carla_data_collect/20251201_214141/images/back/1049_677593_back.png,carla_data_collect/20251201_214141/images/left/1049_702071_left.png,carla_data_collect/20251201_214141/images/right/1049_725394_right.png,63.86637496948242,-118.20856475830078,8.941822052001953,-0.18895938992500305,7.50754451751709,-0.5613896250724792,0.5848496556282043,0.6131466031074524,-0.3903846740722656,0.07215294241905212,0.3801076114177704,0.0,27.111152480760804
1764596517.3092878,carla_data_collect/20251201_214141/images/front/1049_849101_front.png,carla_data_collect/20251201_214141/images/back/1049_864841_back.png,carla_data_collect/20251201_214141/images/left/1049_910640_left.png,carla_data_collect/20251201_214141/images/right/1049_926226_right.png,63.82411575317383,-116.68888092041016,8.823140144348145,-0.3758774995803833,7.545434951782227,-0.6366321444511414,-0.7866455316543579,0.8017966747283936,-0.7435948848724365,0.054041482508182526,0.32609039545059204,0.0,27.29364471808895
1764596517.5096862,carla_data_collect/20251201_214141/images/front/1050_051649_front.png,carla_data_collect/20251201_214141/images/back/1050_066633_back.png,carla_data_collect/20251201_214141/images/left/1050_112718_left.png,carla_data_collect/20251201_214141/images/right/1050_128040_right.png,63.75126647949219,-115.26607513427734,8.70484733581543,-0.47540056705474854,7.522383213043213,-0.6334637403488159,0.0084076514467597,-1.0051268339157104,1.1662167310714722,0.02800702303647995,0.2982342839241028,0.0,27.230265597772572
1764596517.710121,carla_data_collect/20251201_214141/images/front/1050_255722_front.png,carla_data_collect/20251201_214141/images/back/1050_271309_back.png,carla_data_collect/20251201_214141/images/left/1050_295073_left.png,carla_data_collect/20251201_214141/images/right/1050_319273_right.png,63.614192962646484,-113.71804809570312,8.56985855102539,-0.9107980132102966,7.452524662017822,-0.6540637612342834,0.4607079327106476,0.47391754388809204,-0.2736622095108032,0.046747080981731415,0.34998685121536255,0.0,27.131076137216645
1764596517.9105506,carla_data_collect/20251201_214141/images/front/1050_448405_front.png,carla_data_collect/20251201_214141/images/back/1050_487977_back.png,carla_data_collect/20251201_214141/images/left/1050_502999_left.png,carla_data_collect/20251201_214141/images/right/1050_527154_right.png,63.42597961425781,-112.18437194824219,8.43587875366211,-1.0289260149002075,7.470263957977295,-0.6213555932044983,-0.6154360771179199,0.5627941489219666,0.7719089984893799,0.03506265580654144,0.34592658281326294,0.0,27.238851149503827
1764596518.1107383,carla_data_collect/20251201_214141/images/front/1050_652721_front.png,carla_data_collect/20251201_214141/images/back/1050_668489_back.png,carla_data_collect/20251201_214141/images/left/1050_692642_left.png,carla_data_collect/20251201_214141/images/right/1050_740146_right.png,63.22526550292969,-110.73941040039062,8.313313484191895,-1.097023844718933,7.4531402587890625,-0.6239561438560486,0.12540015578269958,-0.9106231331825256,-0.13048702478408813,0.01717597246170044,0.30788660049438477,0.0,27.213257552903478
1764596518.3110776,carla_data_collect/20251201_214141/images/front/1050_848973_front.png,carla_data_collect/20251201_214141/images/back/1050_864949_back.png,carla_data_collect/20251201_214141/images/left/1050_913853_left.png,carla_data_collect/20251201_214141/images/right/1050_929513_right.png,62.99441909790039,-109.26638793945312,8.188283920288086,-1.2442569732666016,7.407425403594971,-0.6147817373275757,0.7353386282920837,-0.5965906977653503,0.10473428666591644,0.01340596005320549,0.36224475502967834,0.0,27.130743393874788
1764596518.511431,carla_data_collect/20251201_214141/images/front/1051_061272_front.png,carla_data_collect/20251201_214141/images/back/1051_076486_back.png,carla_data_collect/20251201_214141/images/left/1051_099626_left.png,carla_data_collect/20251201_214141/images/right/1051_123549_right.png,62.7338981628418,-107.7213134765625,8.060199737548828,-1.2969716787338257,7.431623458862305,-0.6176068186759949,-0.0592774860560894,0.6953042149543762,-0.06570032984018326,0.010522956028580666,0.30617815256118774,0.0,27.249075366713623
1764596518.7117643,carla_data_collect/20251201_214141/images/front/1051_250892_front.png,carla_data_collect/20251201_214141/images/back/1051_267032_back.png,carla_data_collect/20251201_214141/images/left/1051_313869_left.png,carla_data_collect/20251201_214141/images/right/1051_329401_right.png,62.46821212768555,-106.2042465209961,7.933984756469727,-1.3241877555847168,7.426359176635742,-0.6188234090805054,-0.1290164291858673,0.1633872389793396,-0.0212614294141531,0.0076321084052324295,0.31751924753189087,0.0,27.247797197629144
1764596518.912093,carla_data_collect/20251201_214141/images/front/1051_454711_front.png,carla_data_collect/20251201_214141/images/back/1051_470892_back.png,carla_data_collect/20251201_214141/images/left/1051_495222_left.png,carla_data_collect/20251201_214141/images/right/1051_519475_right.png,62.21157455444336,-104.79305267333984,7.816304683685303,-1.404621958732605,7.394649982452393,-0.6176387667655945,0.3113783597946167,-0.09557043761014938,0.009712647646665573,0.010149199515581131,0.34261584281921387,0.0,27.187816086910832
1764596519.1124272,carla_data_collect/20251201_214141/images/front/1051_662897_front.png,carla_data_collect/20251201_214141/images/back/1051_679226_back.png,carla_data_collect/20251201_214141/images/left/1051_704386_left.png,carla_data_collect/20251201_214141/images/right/1051_727529_right.png,61.92365264892578,-103.24247741699219,7.686840534210205,-1.3866647481918335,7.403835773468018,-0.6184049844741821,-0.0633501186966896,0.4024866223335266,-0.03546350449323654,0.003001849167048931,0.3203599154949188,0.0,27.20848658413474
1764596519.3127985,carla_data_collect/20251201_214141/images/front/1051_855357_front.png,carla_data_collect/20251201_214141/images/back/1051_870808_back.png,carla_data_collect/20251201_214141/images/left/1051_894381_left.png,carla_data_collect/20251201_214141/images/right/1051_918484_right.png,61.65901565551758,-101.82998657226562,7.568864345550537,-1.3935531377792358,7.405679225921631,-0.6186416745185852,0.011413534171879292,-0.04063335061073303,0.0017258956795558333,0.0017310737166553736,0.30915915966033936,0.0,27.21961706119329
1764596519.5129833,carla_data_collect/20251201_214141/images/front/1052_063570_front.png,carla_data_collect/20251201_214141/images/back/1052_079770_back.png,carla_data_collect/20251201_214141/images/left/1052_103664_left.png,carla_data_collect/20251201_214141/images/right/1052_128512_right.png,61.38418960571289,-100.36896514892578,7.446824550628662,-1.3786709308624268,7.391902923583984,-0.6173195242881775,0.7491334080696106,-0.7062981128692627,0.06686528027057648,-0.01051381602883339,0.3454304039478302,0.0,27.160812084328597
1764596519.7133288,carla_data_collect/20251201_214141/images/front/1052_260314_front.png,carla_data_collect/20251201_214141/images/back/1052_275758_back.png,carla_data_collect/20251201_214141/images/left/1052_301458_left.png,carla_data_collect/20251201_214141/images/right/1052_326378_right.png,61.090126037597656,-98.7970962524414,7.3154120445251465,-1.3938690423965454,7.412339687347412,-0.6198671460151672,-0.1621226668357849,0.7844895124435425,-0.048755403608083725,0.001505754655227065,0.33687350153923035,0.0,27.24367303272175
1764596519.9136512,carla_data_collect/20251201_214141/images/front/1052_455607_front.png,carla_data_collect/20251201_214141/images/back/1052_471053_back.png,carla_data_collect/20251201_214141/images/left/1052_495981_left.png,carla_data_collect/20251201_214141/images/right/1052_519450_right.png,60.81855392456055,-97.34697723388672,7.194620609283447,-1.3880950212478638,7.410425662994385,-0.6159177422523499,-0.06874910742044449,0.3593744933605194,-0.03200257197022438,0.0,0.3144146800041199,0.0,27.23194079829055
1764596520.1139812,carla_data_collect/20251201_214141/images/front/1052_650979_front.png,carla_data_collect/20251201_214141/images/back/1052_667514_back.png,carla_data_collect/20251201_214141/images/left/1052_694852_left.png,carla_data_collect/20251201_214141/images/right/1052_719615_right.png,60.546897888183594,-95.89434051513672,7.073611259460449,-1.3864964246749878,7.403759002685547,-0.6162621974945068,-0.1393146514892578,0.27269458770751953,-0.00989118218421936,0.0017583203734830022,0.3498232960700989,0.0,27.207474569831312
1764596520.314328,carla_data_collect/20251201_214141/images/front/1052_849511_front.png,carla_data_collect/20251201_214141/images/back/1052_865279_back.png,carla_data_collect/20251201_214141/images/left/1052_912722_left.png,carla_data_collect/20251201_214141/images/right/1052_928256_right.png,60.26049041748047,-94.32808685302734,6.94344425201416,-1.3552513122558594,7.416409969329834,-0.6183561682701111,0.05296836048364639,0.17157508432865143,0.022777492180466652,-0.0017427955754101276,0.30385535955429077,0.0,27.232330173010443
1764596520.514686,carla_data_collect/20251201_214141/images/front/1053_057982_front.png,carla_data_collect/20251201_214141/images/back/1053_073609_back.png,carla_data_collect/20251201_214141/images/left/1053_097109_left.png,carla_data_collect/20251201_214141/images/right/1053_120734_right.png,60.004608154296875,-92.92080688476562,6.826783180236816,-1.3444451093673706,7.4212260246276855,-0.6142547726631165,-0.024147454649209976,0.0750984326004982,-0.005259015131741762,-0.0012063061585649848,0.3010288178920746,0.0,27.24118769863796
1764596520.7150583,carla_data_collect/20251201_214141/images/front/1053_249545_front.png,carla_data_collect/20251201_214141/images/back/1053_265413_back.png,carla_data_collect/20251201_214141/images/left/1053_314068_left.png,carla_data_collect/20251201_214141/images/right/1053_329828_right.png,59.7232551574707,-91.36632537841797,6.697184085845947,-1.3379563093185425,7.410372734069824,-0.6224111914634705,-0.10438554733991623,0.367531418800354,0.0015528823714703321,-0.00018843519501388073,0.3463039696216583,0.0,27.201126134378278
1764596520.9153903,carla_data_collect/20251201_214141/images/front/1053_455668_front.png,carla_data_collect/20251201_214141/images/back/1053_470635_back.png,carla_data_collect/20251201_214141/images/left/1053_495081_left.png,carla_data_collect/20251201_214141/images/right/1053_519149_right.png,59.47578048706055,-89.96407318115234,6.580571174621582,-1.2470290660858154,7.429839134216309,-0.6137226223945618,-0.3286864757537842,0.0867123007774353,0.0029031794983893633,-0.009922187775373459,0.3371497392654419,0.0,27.211391635851168
1764596521.115727,carla_data_collect/20251201_214141/images/front/1053_648287_front.png,carla_data_collect/20251201_214141/images/back/1053_664469_back.png,carla_data_collect/20251201_214141/images/left/1053_713028_left.png,carla_data_collect/20251201_214141/images/right/1053_728626_right.png,59.198822021484375,-88.36820983886719,6.447779178619385,-1.279930591583252,7.417272090911865,-0.6213262677192688,0.005522942170500755,0.17349287867546082,-0.005782385356724262,-0.00223176390863955,0.31837043166160583,0.0,27.188985144984702
1764596521.316056,carla_data_collect/20251201_214141/images/front/1053_861558_front.png,carla_data_collect/20251201_214141/images/back/1053_877232_back.png,carla_data_collect/20251201_214141/images/left/1053_901423_left.png,carla_data_collect/20251201_214141/images/right/1053_924693_right.png,58.9509162902832,-86.93128967285156,6.328278541564941,-1.2790523767471313,7.429676532745361,-0.6140953302383423,-0.06495771557092667,0.2559603452682495,-0.004972127266228199,-0.0004887481918558478,0.3043043911457062,0.0,27.230182361499153
1764596521.516227,carla_data_collect/20251201_214141/images/front/1054_054143_front.png,carla_data_collect/20251201_214141/images/back/1054_069036_back.png,carla_data_collect/20251201_214141/images/left/1054_093889_left.png,carla_data_collect/20251201_214141/images/right/1054_120460_right.png,58.69993209838867,-85.470458984375,6.207010746002197,-1.244956374168396,7.421812057495117,-0.6196068525314331,1.763768196105957,0.6179365515708923,-0.0018185096560046077,-0.05688919126987457,0.3299284875392914,0.0,27.18348611229214
1764596521.7165492,carla_data_collect/20251201_214141/images/front/1054_250140_front.png,carla_data_collect/20251201_214141/images/back/1054_265874_back.png,carla_data_collect/20251201_214141/images/left/1054_312968_left.png,carla_data_collect/20251201_214141/images/right/1054_328556_right.png,58.44682312011719,-83.93424987792969,6.079727649688721,-1.2199445962905884,7.433459281921387,-0.613507866859436,0.03902244195342064,0.35394054651260376,-0.024420669302344322,-0.004452517721801996,0.33843451738357544,0.0,27.208230704557675
1764596521.916903,carla_data_collect/20251201_214141/images/front/1054_458039_front.png,carla_data_collect/20251201_214141/images/back/1054_473075_back.png,carla_data_collect/20251201_214141/images/left/1054_496593_left.png,carla_data_collect/20251201_214141/images/right/1054_519706_right.png,58.21342468261719,-82.50813293457031,5.961637020111084,-1.210846185684204,7.441699504852295,-0.6169013977050781,-0.031011296436190605,0.1906060129404068,-0.010787866078317165,-0.0018155297730118036,0.32198503613471985,0.0,27.233139208169224
1764596522.1172643,carla_data_collect/20251201_214141/images/front/1054_649894_front.png,carla_data_collect/20251201_214141/images/back/1054_665494_back.png,carla_data_collect/20251201_214141/images/left/1054_713625_left.png,carla_data_collect/20251201_214141/images/right/1054_729363_right.png,57.96168899536133,-80.9593505859375,5.833317279815674,-1.204594373703003,7.441364765167236,-0.618332028388977,0.021648967638611794,0.10009688884019852,0.036001432687044144,-0.001652884529903531,0.31214025616645813,0.0,27.228780730195442
1764596522.317599,carla_data_collect/20251201_214141/images/front/1054_856728_front.png,carla_data_collect/20251201_214141/images/back/1054_872112_back.png,carla_data_collect/20251201_214141/images/left/1054_897169_left.png,carla_data_collect/20251201_214141/images/right/1054_921954_right.png,57.73396682739258,-79.51720428466797,5.714229106903076,-1.1738024950027466,7.43556022644043,-0.6131654977798462,0.008080660365521908,0.19950354099273682,-0.017116855829954147,-0.0018463204614818096,0.3235093951225281,0.0,27.189258315984056
1764596522.5179822,carla_data_collect/20251201_214141/images/front/1055_050188_front.png,carla_data_collect/20251201_214141/images/back/1055_065787_back.png,carla_data_collect/20251201_214141/images/left/1055_114621_left.png,carla_data_collect/20251201_214141/images/right/1055_130459_right.png,57.491966247558594,-77.97564697265625,5.58621072769165,-1.161386251449585,7.443984031677246,-0.6207467317581177,-0.038046158850193024,0.23497827351093292,0.05055321753025055,-0.0016001686453819275,0.3422364294528961,0.0,27.2144387156722
1764596522.7183104,carla_data_collect/20251201_214141/images/front/1055_256945_front.png,carla_data_collect/20251201_214141/images/back/1055_272448_back.png,carla_data_collect/20251201_214141/images/left/1055_296497_left.png,carla_data_collect/20251201_214141/images/right/1055_319778_right.png,57.2532958984375,-76.44573211669922,5.459403038024902,-1.1597126722335815,7.451655864715576,-0.6169790625572205,0.042191628366708755,0.00666657742112875,0.0017079351237043738,-0.0013638515956699848,0.32621198892593384,0.0,27.239602092617368
1764596522.9186375,carla_data_collect/20251201_214141/images/front/1055_463460_front.png,carla_data_collect/20251201_214141/images/back/1055_479813_back.png,carla_data_collect/20251201_214141/images/left/1055_505472_left.png,carla_data_collect/20251201_214141/images/right/1055_528488_right.png,57.03825378417969,-74.99940490722656,5.3393049240112305,-1.0574547052383423,7.4507927894592285,-0.6184777021408081,-1.6467686891555786,-0.12056951224803925,-0.0030290863942354918,0.010976283811032772,0.32563304901123047,0.0,27.18298910234511
1764596523.1189663,carla_data_collect/20251201_214141/images/front/1055_656757_front.png,carla_data_collect/20251201_214141/images/back/1055_672494_back.png,carla_data_collect/20251201_214141/images/left/1055_696675_left.png,carla_data_collect/20251201_214141/images/right/1055_720865_right.png,56.81276321411133,-73.45338439941406,5.210966110229492,-1.0767886638641357,7.455634117126465,-0.6184610724449158,-0.048367515206336975,0.17618417739868164,-0.013066365383565426,-0.002089383080601692,0.3289615511894226,0.0,27.210010772715275
1764596523.3193023,carla_data_collect/20251201_214141/images/front/1055_849015_front.png,carla_data_collect/20251201_214141/images/back/1055_864681_back.png,carla_data_collect/20251201_214141/images/left/1055_911563_left.png,carla_data_collect/20251201_214141/images/right/1055_927762_right.png,56.60455322265625,-72.01081085205078,5.091311454772949,-1.0713914632797241,7.4569244384765625,-0.6184660792350769,-0.02082991786301136,0.26398220658302307,-0.023307500407099724,-0.001593687105923891,0.3308337926864624,0.0,27.21183350009938
1764596523.519629,carla_data_collect/20251201_214141/images/front/1056_057298_front.png,carla_data_collect/20251201_214141/images/back/1056_072820_back.png,carla_data_collect/20251201_214141/images/left/1056_096354_left.png,carla_data_collect/20251201_214141/images/right/1056_119305_right.png,56.38863754272461,-70.47319793701172,4.963858127593994,-0.8392279744148254,7.479187965393066,-0.6169939041137695,5.858638763427734,0.13063815236091614,0.07573577016592026,-0.13393311202526093,0.33515527844429016,0.0,27.184943636026734
1764596523.7199547,carla_data_collect/20251201_214141/images/front/1056_248926_front.png,carla_data_collect/20251201_214141/images/back/1056_265040_back.png,carla_data_collect/20251201_214141/images/left/1056_311972_left.png,carla_data_collect/20251201_214141/images/right/1056_327549_right.png,56.251590728759766,-69.0224380493164,4.844712257385254,-0.5948192477226257,7.5009989738464355,-0.5871789455413818,0.5221040844917297,0.5115618705749512,0.33642834424972534,-0.04251140356063843,0.3381103575229645,0.0,27.17071820098302
1764596523.9202762,carla_data_collect/20251201_214141/images/front/1056_455776_front.png,carla_data_collect/20251201_214141/images/back/1056_470933_back.png,carla_data_collect/20251201_214141/images/left/1056_494945_left.png,carla_data_collect/20251201_214141/images/right/1056_518202_right.png,56.13690185546875,-67.4913330078125,4.723467826843262,-0.48471781611442566,7.531516075134277,-0.5960111618041992,0.03130536526441574,0.09327729046344757,0.39552825689315796,-0.021943803876638412,0.30153393745422363,0.0,27.25414352220831
1764596524.1205964,carla_data_collect/20251201_214141/images/front/1056_660814_front.png,carla_data_collect/20251201_214141/images/back/1056_676589_back.png,carla_data_collect/20251201_214141/images/left/1056_700204_left.png,carla_data_collect/20251201_214141/images/right/1056_723864_right.png,56.04067611694336,-65.95703125,4.598817825317383,-0.41704946756362915,7.527930736541748,-0.5697893500328064,-0.09082813560962677,-0.16339267790317535,0.6455985307693481,-0.011596618220210075,0.3377174735069275,0.0,27.219507234963817
1764596524.3209562,carla_data_collect/20251201_214141/images/front/1056_863561_front.png,carla_data_collect/20251201_214141/images/back/1056_878888_back.png,carla_data_collect/20251201_214141/images/left/1056_903185_left.png,carla_data_collect/20251201_214141/images/right/1056_927268_right.png,56.01799011230469,-64.5325698852539,4.489601135253906,0.28908535838127136,7.482369422912598,-0.6248733997344971,-0.09813732653856277,0.2988535761833191,0.23549364507198334,-0.08492988348007202,0.4025340974330902,0.0,27.050326526905067
1764596524.521344,carla_data_collect/20251201_214141/images/front/1057_053779_front.png,carla_data_collect/20251201_214141/images/back/1057_070546_back.png,carla_data_collect/20251201_214141/images/left/1057_094202_left.png,carla_data_collect/20251201_214141/images/right/1057_118159_right.png,56.075721740722656,-62.965858459472656,4.365305423736572,0.4334102272987366,7.527273178100586,-0.5799065828323364,0.22301346063613892,-0.025806192308664322,-0.2718528211116791,-0.043158769607543945,0.3317610025405884,0.0,27.223231793401883
1764596524.7216656,carla_data_collect/20251201_214141/images/front/1057_263512_front.png,carla_data_collect/20251201_214141/images/back/1057_279537_back.png,carla_data_collect/20251201_214141/images/left/1057_302682_left.png,carla_data_collect/20251201_214141/images/right/1057_324940_right.png,56.16865921020508,-61.446136474609375,4.243293285369873,0.5546602606773376,7.544749736785889,-0.6493825912475586,0.06307720392942429,-0.1464238166809082,-0.33619067072868347,-0.02284017950296402,0.2878945469856262,0.0,27.33454998194332
